Gene,Expt,y,x,neighbour
Nrsn1,54,13788,24378,NaN
Nrsn1,54,15081,24416,3414
Nrsn1,54,14623,24432,2285
Nrsn1,54,13374,24462,NaN
Nrsn1,54,13365,24463,NaN
Nrsn1,54,14142,24466,3414
Nrsn1,54,13770,24479,NaN
Nrsn1,54,14756,24557,2353
Nrsn1,54,13983,24567,3414
Nrsn1,54,13980,24569,3414
Nrsn1,54,13753,24578,NaN
Nrsn1,54,13593,24610,NaN
Nrsn1,54,14600,24651,2397
Nrsn1,54,15069,24664,3414
Nrsn1,54,14954,24686,3414
Nrsn1,54,14032,24704,3414
Nrsn1,54,13947,24762,3414
Nrsn1,54,13600,24794,NaN
Nrsn1,54,14404,24796,3414
Nrsn1,54,13853,24799,3414
Nrsn1,54,14861,24806,2478
Nrsn1,54,13480,24829,NaN
Nrsn1,54,14714,24851,3414
Nrsn1,54,14047,24883,3414
Nrsn1,54,14491,24916,3414
Nrsn1,54,14751,24969,3414
Nrsn1,54,15076,25038,3414
Nrsn1,54,13892,25174,3414
Nrsn1,54,13671,25226,3414
Nrsn1,54,14389,25247,3414
Nrsn1,54,13809,25273,3414
Nrsn1,54,14108,25283,3414
Nrsn1,54,14383,25283,3414
Nrsn1,54,13496,25297,3414
Nrsn1,54,14923,25299,3414
Nrsn1,54,14770,25309,3414
Nrsn1,54,14903,25338,3414
Nrsn1,54,14979,25351,2776
Nrsn1,54,13366,25388,NaN
Nrsn1,54,14904,25388,2796
Nrsn1,54,14936,25393,2786
Nrsn1,54,15078,25396,2792
Nrsn1,54,14779,25407,3414
Nrsn1,54,14678,25414,3414
Nrsn1,54,14238,25425,3414
Nrsn1,54,15004,25425,2800
Nrsn1,54,14411,25427,3414
Nrsn1,54,14954,25438,2815
Nrsn1,54,14795,25448,2833
Nrsn1,54,13919,25460,3414
Nrsn1,54,14983,25464,2843
Nrsn1,54,14220,25497,2868
Nrsn1,54,14862,25502,2847
Nrsn1,54,14563,25538,3414
Nrsn1,54,14602,25552,3414
Nrsn1,54,14661,25553,2892
Nrsn1,54,14785,25573,2897
Nrsn1,54,13549,25584,3414
Nrsn1,54,13841,25594,2920
Nrsn1,54,14464,25595,3414
Nrsn1,54,14555,25598,2914
Nrsn1,54,13845,25601,2920
Nrsn1,54,14781,25601,2897
Nrsn1,54,14598,25614,2905
Nrsn1,54,14569,25619,2924
Nrsn1,54,14952,25621,3414
Nrsn1,54,14953,25622,3414
Nrsn1,54,14517,25644,2928
Nrsn1,54,13520,25658,3414
Nrsn1,54,13521,25659,3414
Nrsn1,54,13522,25660,3414
Nrsn1,54,14512,25661,2950
Nrsn1,54,14219,25669,2941
Nrsn1,54,13959,25673,3414
Nrsn1,54,14751,25677,2954
Nrsn1,54,14086,25679,3414
Nrsn1,54,13922,25680,3414
Nrsn1,54,15042,25701,2955
Nrsn1,54,14443,25710,2967
Nrsn1,54,14705,25711,2951
Nrsn1,54,15035,25724,3414
Nrsn1,54,14255,25735,3414
Nrsn1,54,14247,25777,2998
Nrsn1,54,14152,25794,3022
Nrsn1,54,14164,25798,3022
Nrsn1,54,14341,25806,3017
Nrsn1,54,14443,25813,3014
Nrsn1,54,13853,25828,3414
Nrsn1,54,13941,25831,3414
Nrsn1,54,14890,25832,3414
Nrsn1,54,14358,25842,3035
Nrsn1,54,14731,25854,3414
Nrsn1,54,14058,25855,3414
Nrsn1,54,14066,25855,3414
Nrsn1,54,14945,25880,3414
Nrsn1,54,13679,25890,3414
Nrsn1,54,14079,25895,3073
Nrsn1,54,13854,25903,3086
Nrsn1,54,16370,24048,3414
Nrsn1,54,16355,24096,3414
Nrsn1,54,16405,24107,3414
Nrsn1,54,15888,24144,3414
Nrsn1,54,16157,24160,2151
Nrsn1,54,16040,24168,3414
Nrsn1,54,15331,24215,3414
Nrsn1,54,16179,24246,2201
Nrsn1,54,15424,24265,3414
Nrsn1,54,16253,24265,3414
Nrsn1,54,15425,24266,3414
Nrsn1,54,16305,24267,3414
Nrsn1,54,16370,24290,3414
Nrsn1,54,15954,24293,3414
Nrsn1,54,15990,24306,2234
Nrsn1,54,16834,24317,NaN
Nrsn1,54,15185,24343,3414
Nrsn1,54,15951,24352,3414
Nrsn1,54,16233,24368,3414
Nrsn1,54,15807,24374,3414
Nrsn1,54,15314,24462,2303
Nrsn1,54,15934,24466,2299
Nrsn1,54,16314,24470,3414
Nrsn1,54,16149,24532,3414
Nrsn1,54,15860,24534,2343
Nrsn1,54,15807,24567,2358
Nrsn1,54,15928,24579,2363
Nrsn1,54,16335,24604,3414
Nrsn1,54,15383,24605,2366
Nrsn1,54,15422,24620,3414
Nrsn1,54,15822,24640,2401
Nrsn1,54,16435,24670,2415
Nrsn1,54,16408,24678,2420
Nrsn1,54,15989,24687,3414
Nrsn1,54,16548,24693,3414
Nrsn1,54,15301,24698,3414
Nrsn1,54,15896,24720,2439
Nrsn1,54,15380,24721,3414
Nrsn1,54,15838,24739,2449
Nrsn1,54,16949,24801,NaN
Nrsn1,54,15545,24825,3414
Nrsn1,54,16904,24840,NaN
Nrsn1,54,15787,24842,2506
Nrsn1,54,16288,24847,3414
Nrsn1,54,15860,24862,2523
Nrsn1,54,15236,24870,3414
Nrsn1,54,15298,24876,3414
Nrsn1,54,15695,24894,2536
Nrsn1,54,15790,24895,2516
Nrsn1,54,16091,24906,3414
Nrsn1,54,15486,24930,3414
Nrsn1,54,15751,24960,2565
Nrsn1,54,15332,24966,3414
Nrsn1,54,15854,24993,3414
Nrsn1,54,15450,25013,2590
Nrsn1,54,15402,25025,2617
Nrsn1,54,15149,25041,3414
Nrsn1,54,15148,25042,3414
Nrsn1,54,15446,25042,2624
Nrsn1,54,16834,25042,NaN
Nrsn1,54,15723,25043,3414
Nrsn1,54,15579,25050,2629
Nrsn1,54,15436,25051,2624
Nrsn1,54,15310,25057,2636
Nrsn1,54,15203,25062,3414
Nrsn1,54,15528,25066,2633
Nrsn1,54,16841,25081,NaN
Nrsn1,54,16841,25106,NaN
Nrsn1,54,16921,25124,NaN
Nrsn1,54,15560,25128,2662
Nrsn1,54,15390,25144,2668
Nrsn1,54,15311,25154,2674
Nrsn1,54,15228,25171,2692
Nrsn1,54,15212,25172,2692
Nrsn1,54,16937,25183,NaN
Nrsn1,54,15862,25194,3414
Nrsn1,54,15385,25212,2702
Nrsn1,54,16917,25212,NaN
Nrsn1,54,15280,25230,2700
Nrsn1,54,16897,25240,NaN
Nrsn1,54,16866,25245,NaN
Nrsn1,54,15395,25246,2704
Nrsn1,54,16697,25250,NaN
Nrsn1,54,15239,25260,2723
Nrsn1,54,16096,25271,2722
Nrsn1,54,15496,25275,3414
Nrsn1,54,15121,25283,2726
Nrsn1,54,15361,25284,3414
Nrsn1,54,16530,25296,NaN
Nrsn1,54,15251,25335,2762
Nrsn1,54,16618,25347,NaN
Nrsn1,54,15495,25355,3414
Nrsn1,54,16612,25397,NaN
Nrsn1,54,15379,25408,2789
Nrsn1,54,15147,25417,2802
Nrsn1,54,16516,25425,NaN
Nrsn1,54,15186,25426,2828
Nrsn1,54,16464,25434,NaN
Nrsn1,54,16952,25460,NaN
Nrsn1,54,16597,25464,NaN
Nrsn1,54,15247,25466,3414
Nrsn1,54,16468,25486,NaN
Nrsn1,54,16366,25489,NaN
Nrsn1,54,15387,25495,3414
Nrsn1,54,15382,25496,3414
Nrsn1,54,16315,25503,NaN
Nrsn1,54,15418,25515,3414
Nrsn1,54,16740,25526,NaN
Nrsn1,54,16604,25552,NaN
Nrsn1,54,16919,25557,NaN
Nrsn1,54,16560,25562,NaN
Nrsn1,54,16560,25565,NaN
Nrsn1,54,16565,25581,NaN
Nrsn1,54,16612,25581,NaN
Nrsn1,54,16564,25582,NaN
Nrsn1,54,15367,25603,3414
Nrsn1,54,16671,25606,NaN
Nrsn1,54,15175,25608,3414
Nrsn1,54,16767,25613,NaN
Nrsn1,54,16179,25638,NaN
Nrsn1,54,15163,25640,3414
Nrsn1,54,16887,25646,NaN
Nrsn1,54,16928,25655,NaN
Nrsn1,54,16758,25662,NaN
Nrsn1,54,15793,25668,NaN
Nrsn1,54,16279,25668,NaN
Nrsn1,54,16833,25673,NaN
Nrsn1,54,16755,25679,NaN
Nrsn1,54,16652,25686,NaN
Nrsn1,54,16765,25686,NaN
Nrsn1,54,16724,25697,NaN
Nrsn1,54,16289,25700,NaN
Nrsn1,54,15416,25702,2966
Nrsn1,54,16575,25732,NaN
Nrsn1,54,16244,25761,NaN
Nrsn1,54,15449,25762,3414
Nrsn1,54,16768,25765,NaN
Nrsn1,54,15734,25773,NaN
Nrsn1,54,16371,25780,NaN
Nrsn1,54,16085,25793,NaN
Nrsn1,54,16757,25806,NaN
Nrsn1,54,16760,25809,NaN
Nrsn1,54,16062,25812,NaN
Nrsn1,54,16905,25813,NaN
Nrsn1,54,16502,25825,NaN
Nrsn1,54,16138,25850,NaN
Nrsn1,54,16529,25850,NaN
Nrsn1,54,16074,25874,NaN
Nrsn1,54,17811,24042,NaN
Nrsn1,54,17340,24062,NaN
Nrsn1,54,17350,24069,NaN
Nrsn1,54,16986,24083,NaN
Nrsn1,54,17662,24085,NaN
Nrsn1,54,17682,24094,NaN
Nrsn1,54,17598,24115,NaN
Nrsn1,54,17451,24132,NaN
Nrsn1,54,17783,24144,NaN
Nrsn1,54,17688,24161,NaN
Nrsn1,54,17562,24181,NaN
Nrsn1,54,17848,24204,NaN
Nrsn1,54,17788,24213,NaN
Nrsn1,54,17625,24215,NaN
Nrsn1,54,17356,24219,NaN
Nrsn1,54,17853,24223,NaN
Nrsn1,54,17091,24232,NaN
Nrsn1,54,17757,24275,NaN
Nrsn1,54,17310,24313,NaN
Nrsn1,54,17839,24321,NaN
Nrsn1,54,17839,24322,NaN
Nrsn1,54,17631,24376,NaN
Nrsn1,54,17504,24386,NaN
Nrsn1,54,17529,24391,NaN
Nrsn1,54,17307,24395,NaN
Nrsn1,54,17849,24439,NaN
Nrsn1,54,17697,24441,NaN
Nrsn1,54,17796,24446,NaN
Nrsn1,54,17378,24474,NaN
Nrsn1,54,17819,24490,NaN
Nrsn1,54,17440,24494,NaN
Nrsn1,54,17369,24502,NaN
Nrsn1,54,17596,24503,NaN
Nrsn1,54,17147,24505,NaN
Nrsn1,54,17845,24506,NaN
Nrsn1,54,17665,24513,NaN
Nrsn1,54,17568,24522,NaN
Nrsn1,54,17820,24553,NaN
Nrsn1,54,17842,24564,NaN
Nrsn1,54,17158,24569,NaN
Nrsn1,54,17837,24581,NaN
Nrsn1,54,17844,24583,NaN
Nrsn1,54,17335,24587,NaN
Nrsn1,54,17392,24592,NaN
Nrsn1,54,17447,24597,NaN
Nrsn1,54,17362,24600,NaN
Nrsn1,54,17508,24608,NaN
Nrsn1,54,17057,24618,NaN
Nrsn1,54,17025,24620,NaN
Nrsn1,54,17090,24635,NaN
Nrsn1,54,17828,24644,NaN
Nrsn1,54,17503,24650,NaN
Nrsn1,54,17815,24651,NaN
Nrsn1,54,17206,24656,NaN
Nrsn1,54,17055,24662,NaN
Nrsn1,54,17352,24672,NaN
Nrsn1,54,17644,24674,NaN
Nrsn1,54,17659,24677,NaN
Nrsn1,54,17324,24706,NaN
Nrsn1,54,17114,24714,NaN
Nrsn1,54,17521,24716,NaN
Nrsn1,54,17446,24719,NaN
Nrsn1,54,17629,24727,NaN
Nrsn1,54,17379,24736,NaN
Nrsn1,54,17810,24740,NaN
Nrsn1,54,17224,24747,NaN
Nrsn1,54,17224,24748,NaN
Nrsn1,54,17328,24753,NaN
Nrsn1,54,17839,24763,NaN
Nrsn1,54,17783,24777,NaN
Nrsn1,54,17713,24779,NaN
Nrsn1,54,17830,24789,NaN
Nrsn1,54,17504,24810,NaN
Nrsn1,54,17810,24831,NaN
Nrsn1,54,17437,24848,NaN
Nrsn1,54,17658,24854,NaN
Nrsn1,54,17201,24858,NaN
Nrsn1,54,17075,24872,NaN
Nrsn1,54,17594,24874,NaN
Nrsn1,54,17800,24878,NaN
Nrsn1,54,17172,24880,NaN
Nrsn1,54,17799,24882,NaN
Nrsn1,54,17252,24883,NaN
Nrsn1,54,17734,24891,NaN
Nrsn1,54,17488,24909,NaN
Nrsn1,54,17191,24911,NaN
Nrsn1,54,17758,24914,NaN
Nrsn1,54,17823,24917,NaN
Nrsn1,54,17192,24919,NaN
Nrsn1,54,17039,24924,NaN
Nrsn1,54,17785,24944,NaN
Nrsn1,54,17687,24948,NaN
Nrsn1,54,17386,24953,NaN
Nrsn1,54,17526,24967,NaN
Nrsn1,54,17067,24971,NaN
Nrsn1,54,17803,24983,NaN
Nrsn1,54,17491,24989,NaN
Nrsn1,54,17173,24990,NaN
Nrsn1,54,17268,24997,NaN
Nrsn1,54,17173,24999,NaN
Nrsn1,54,17183,25009,NaN
Nrsn1,54,17621,25012,NaN
Nrsn1,54,17105,25029,NaN
Nrsn1,54,17455,25039,NaN
Nrsn1,54,17799,25039,NaN
Nrsn1,54,17481,25049,NaN
Nrsn1,54,17538,25057,NaN
Nrsn1,54,17738,25068,NaN
Nrsn1,54,17069,25069,NaN
Nrsn1,54,17571,25070,NaN
Nrsn1,54,17029,25075,NaN
Nrsn1,54,17513,25075,NaN
Nrsn1,54,17137,25082,NaN
Nrsn1,54,17557,25086,NaN
Nrsn1,54,17355,25088,NaN
Nrsn1,54,17331,25100,NaN
Nrsn1,54,17506,25114,NaN
Nrsn1,54,17570,25125,NaN
Nrsn1,54,17259,25129,NaN
Nrsn1,54,17349,25129,NaN
Nrsn1,54,17835,25135,NaN
Nrsn1,54,17124,25160,NaN
Nrsn1,54,17438,25163,NaN
Nrsn1,54,17798,25186,NaN
Nrsn1,54,17129,25187,NaN
Nrsn1,54,17625,25193,NaN
Nrsn1,54,17412,25199,NaN
Nrsn1,54,17062,25204,NaN
Nrsn1,54,17367,25222,NaN
Nrsn1,54,17252,25225,NaN
Nrsn1,54,17503,25232,NaN
Nrsn1,54,17156,25241,NaN
Nrsn1,54,16960,25245,NaN
Nrsn1,54,17357,25257,NaN
Nrsn1,54,17035,25269,NaN
Nrsn1,54,17017,25273,NaN
Nrsn1,54,17748,25275,NaN
Nrsn1,54,17298,25282,NaN
Nrsn1,54,17540,25283,NaN
Nrsn1,54,17581,25295,NaN
Nrsn1,54,17735,25297,NaN
Nrsn1,54,17542,25299,NaN
Nrsn1,54,17127,25306,NaN
Nrsn1,54,16978,25311,NaN
Nrsn1,54,17834,25313,NaN
Nrsn1,54,17387,25315,NaN
Nrsn1,54,17771,25321,NaN
Nrsn1,54,17825,25325,NaN
Nrsn1,54,17162,25330,NaN
Nrsn1,54,17809,25339,NaN
Nrsn1,54,17708,25341,NaN
Nrsn1,54,17530,25357,NaN
Nrsn1,54,17515,25373,NaN
Nrsn1,54,17671,25385,NaN
Nrsn1,54,17276,25391,NaN
Nrsn1,54,17608,25395,NaN
Nrsn1,54,16962,25397,NaN
Nrsn1,54,17597,25397,NaN
Nrsn1,54,17381,25398,NaN
Nrsn1,54,17406,25402,NaN
Nrsn1,54,17542,25402,NaN
Nrsn1,54,17156,25427,NaN
Nrsn1,54,17757,25431,NaN
Nrsn1,54,17683,25446,NaN
Nrsn1,54,17345,25452,NaN
Nrsn1,54,17762,25457,NaN
Nrsn1,54,17432,25461,NaN
Nrsn1,54,17794,25462,NaN
Nrsn1,54,17740,25481,NaN
Nrsn1,54,17341,25501,NaN
Nrsn1,54,17065,25507,NaN
Nrsn1,54,17615,25507,NaN
Nrsn1,54,17728,25523,NaN
Nrsn1,54,17384,25525,NaN
Nrsn1,54,17003,25529,NaN
Nrsn1,54,17748,25531,NaN
Nrsn1,54,17527,25535,NaN
Nrsn1,54,17677,25546,NaN
Nrsn1,54,17203,25552,NaN
Nrsn1,54,17741,25553,NaN
Nrsn1,54,17856,25560,NaN
Nrsn1,54,17352,25563,NaN
Nrsn1,54,17854,25566,NaN
Nrsn1,54,17134,25567,NaN
Nrsn1,54,17596,25577,NaN
Nrsn1,54,17476,25578,NaN
Nrsn1,54,17825,25580,NaN
Nrsn1,54,17043,25584,NaN
Nrsn1,54,17847,25586,NaN
Nrsn1,54,17103,25587,NaN
Nrsn1,54,17692,25587,NaN
Nrsn1,54,17458,25591,NaN
Nrsn1,54,17759,25591,NaN
Nrsn1,54,17820,25594,NaN
Nrsn1,54,17247,25615,NaN
Nrsn1,54,17303,25622,NaN
Nrsn1,54,17271,25623,NaN
Nrsn1,54,17697,25625,NaN
Nrsn1,54,17730,25625,NaN
Nrsn1,54,17221,25628,NaN
Nrsn1,54,17027,25629,NaN
Nrsn1,54,17229,25637,NaN
Nrsn1,54,17655,25642,NaN
Nrsn1,54,17742,25654,NaN
Nrsn1,54,17234,25664,NaN
Nrsn1,54,17666,25671,NaN
Nrsn1,54,17353,25672,NaN
Nrsn1,54,17827,25673,NaN
Nrsn1,54,17644,25674,NaN
Nrsn1,54,17238,25679,NaN
Nrsn1,54,17767,25687,NaN
Nrsn1,54,17844,25689,NaN
Nrsn1,54,17713,25695,NaN
Nrsn1,54,16990,25717,NaN
Nrsn1,54,17600,25722,NaN
Nrsn1,54,17790,25722,NaN
Nrsn1,54,17796,25724,NaN
Nrsn1,54,17639,25725,NaN
Nrsn1,54,16995,25729,NaN
Nrsn1,54,17318,25729,NaN
Nrsn1,54,17675,25729,NaN
Nrsn1,54,17416,25730,NaN
Nrsn1,54,17728,25735,NaN
Nrsn1,54,17658,25743,NaN
Nrsn1,54,17492,25748,NaN
Nrsn1,54,17458,25750,NaN
Nrsn1,54,17790,25750,NaN
Nrsn1,54,17386,25754,NaN
Nrsn1,54,17061,25755,NaN
Nrsn1,54,17520,25759,NaN
Nrsn1,54,17557,25761,NaN
Nrsn1,54,17702,25761,NaN
Nrsn1,54,17656,25764,NaN
Nrsn1,54,17266,25781,NaN
Nrsn1,54,17674,25783,NaN
Nrsn1,54,17187,25791,NaN
Nrsn1,54,17524,25794,NaN
Nrsn1,54,17655,25796,NaN
Nrsn1,54,17059,25804,NaN
Nrsn1,54,17296,25812,NaN
Nrsn1,54,17270,25817,NaN
Nrsn1,54,16997,25841,NaN
Nrsn1,54,17428,25844,NaN
Nrsn1,54,17549,25844,NaN
Nrsn1,54,17686,25846,NaN
Nrsn1,54,17410,25849,NaN
Nrsn1,54,17684,25849,NaN
Nrsn1,54,17342,25850,NaN
Nrsn1,54,17629,25855,NaN
Nrsn1,54,13858,25907,3086
Nrsn1,54,14420,25908,3085
Nrsn1,54,13693,25910,3088
Nrsn1,54,13954,25910,3089
Nrsn1,54,13843,25912,3077
Nrsn1,54,14129,25918,3084
Nrsn1,54,14585,25930,3414
Nrsn1,54,14442,25958,3414
Nrsn1,54,15045,25961,3414
Nrsn1,54,13894,25962,3112
Nrsn1,54,14302,25975,3127
Nrsn1,54,14033,25978,3115
Nrsn1,54,14151,26002,3146
Nrsn1,54,15107,26027,3414
Nrsn1,54,14058,26031,3167
Nrsn1,54,14041,26036,3167
Nrsn1,54,13756,26038,3175
Nrsn1,54,14907,26039,3414
Nrsn1,54,13477,26046,3414
Nrsn1,54,13878,26050,3173
Nrsn1,54,14155,26056,3414
Nrsn1,54,14502,26059,3414
Nrsn1,54,13330,26076,NaN
Nrsn1,54,13645,26080,3180
Nrsn1,54,14776,26092,3414
Nrsn1,54,13751,26111,3218
Nrsn1,54,14165,26112,3414
Nrsn1,54,14038,26122,3205
Nrsn1,54,13890,26123,3219
Nrsn1,54,13589,26124,3207
Nrsn1,54,14013,26125,3414
Nrsn1,54,13829,26137,3246
Nrsn1,54,13804,26145,3237
Nrsn1,54,13731,26148,3229
Nrsn1,54,13559,26165,3254
Nrsn1,54,14713,26192,3414
Nrsn1,54,13762,26213,3276
Nrsn1,54,14154,26221,3414
Nrsn1,54,13394,26240,3414
Nrsn1,54,14214,26244,3293
Nrsn1,54,13746,26269,3414
Nrsn1,54,13746,26270,3414
Nrsn1,54,14685,26286,3414
Nrsn1,54,13423,26287,NaN
Nrsn1,54,13443,26292,3305
Nrsn1,54,13783,26337,3414
Nrsn1,54,13982,26338,3414
Nrsn1,54,13357,26339,NaN
Nrsn1,54,14169,26349,3414
Nrsn1,54,14189,26362,3414
Nrsn1,54,14228,26379,3414
Nrsn1,54,14409,26390,3340
Nrsn1,54,13442,26395,NaN
Nrsn1,54,14712,26406,3414
Nrsn1,54,13765,26413,3414
Nrsn1,54,14289,26420,3414
Nrsn1,54,13724,26438,3347
Nrsn1,54,13625,26451,3364
Nrsn1,54,13715,26512,3373
Nrsn1,54,13352,26516,NaN
Nrsn1,54,13344,26533,NaN
Nrsn1,54,13345,26533,NaN
Nrsn1,54,13680,26566,NaN
Nrsn1,54,13682,26566,NaN
Nrsn1,54,13682,26576,NaN
Nrsn1,54,14581,26660,NaN
Nrsn1,54,15126,26682,NaN
Nrsn1,54,13496,26683,NaN
Nrsn1,54,16797,25888,NaN
Nrsn1,54,16766,25889,NaN
Nrsn1,54,16552,25890,NaN
Nrsn1,54,16376,25928,NaN
Nrsn1,54,16358,25930,NaN
Nrsn1,54,16854,25933,NaN
Nrsn1,54,16071,25935,NaN
Nrsn1,54,16594,25940,NaN
Nrsn1,54,16681,25950,NaN
Nrsn1,54,16670,25959,NaN
Nrsn1,54,16555,25963,NaN
Nrsn1,54,16384,25968,NaN
Nrsn1,54,16802,25983,NaN
Nrsn1,54,16705,25988,NaN
Nrsn1,54,16691,25989,NaN
Nrsn1,54,16185,25990,NaN
Nrsn1,54,16918,25993,NaN
Nrsn1,54,16638,25998,NaN
Nrsn1,54,16217,25999,NaN
Nrsn1,54,16270,26040,NaN
Nrsn1,54,16450,26043,NaN
Nrsn1,54,15912,26047,NaN
Nrsn1,54,16836,26050,NaN
Nrsn1,54,16962,26050,NaN
Nrsn1,54,16313,26052,NaN
Nrsn1,54,16801,26065,NaN
Nrsn1,54,16617,26068,NaN
Nrsn1,54,15720,26070,NaN
Nrsn1,54,16137,26070,NaN
Nrsn1,54,16870,26072,NaN
Nrsn1,54,16628,26110,NaN
Nrsn1,54,15822,26116,NaN
Nrsn1,54,16444,26118,NaN
Nrsn1,54,15564,26119,NaN
Nrsn1,54,16540,26127,NaN
Nrsn1,54,16749,26132,NaN
Nrsn1,54,16429,26133,NaN
Nrsn1,54,16338,26135,NaN
Nrsn1,54,16134,26143,NaN
Nrsn1,54,15630,26144,NaN
Nrsn1,54,16180,26147,NaN
Nrsn1,54,16218,26148,NaN
Nrsn1,54,16531,26153,NaN
Nrsn1,54,16315,26157,NaN
Nrsn1,54,16723,26160,NaN
Nrsn1,54,16829,26173,NaN
Nrsn1,54,15855,26174,NaN
Nrsn1,54,16772,26181,NaN
Nrsn1,54,16749,26188,NaN
Nrsn1,54,15239,26199,NaN
Nrsn1,54,15988,26220,NaN
Nrsn1,54,16034,26241,NaN
Nrsn1,54,16919,26252,NaN
Nrsn1,54,15717,26268,NaN
Nrsn1,54,16026,26274,NaN
Nrsn1,54,16333,26276,NaN
Nrsn1,54,16694,26285,NaN
Nrsn1,54,16864,26288,NaN
Nrsn1,54,16632,26292,NaN
Nrsn1,54,16008,26296,NaN
Nrsn1,54,16737,26302,NaN
Nrsn1,54,16709,26306,NaN
Nrsn1,54,15962,26308,NaN
Nrsn1,54,16638,26308,NaN
Nrsn1,54,15809,26312,NaN
Nrsn1,54,16414,26312,NaN
Nrsn1,54,16412,26318,NaN
Nrsn1,54,15927,26322,NaN
Nrsn1,54,15926,26323,NaN
Nrsn1,54,16460,26324,NaN
Nrsn1,54,16859,26326,NaN
Nrsn1,54,16070,26328,NaN
Nrsn1,54,16740,26331,NaN
Nrsn1,54,15872,26336,NaN
Nrsn1,54,16706,26336,NaN
Nrsn1,54,15759,26343,NaN
Nrsn1,54,16608,26344,NaN
Nrsn1,54,16919,26344,NaN
Nrsn1,54,16396,26345,NaN
Nrsn1,54,15837,26348,NaN
Nrsn1,54,16755,26365,NaN
Nrsn1,54,16445,26369,NaN
Nrsn1,54,16144,26371,NaN
Nrsn1,54,15394,26375,NaN
Nrsn1,54,16632,26375,NaN
Nrsn1,54,16747,26395,NaN
Nrsn1,54,16330,26396,NaN
Nrsn1,54,15459,26397,NaN
Nrsn1,54,16304,26406,NaN
Nrsn1,54,16799,26406,NaN
Nrsn1,54,16915,26418,NaN
Nrsn1,54,16917,26418,NaN
Nrsn1,54,15986,26420,NaN
Nrsn1,54,16152,26421,NaN
Nrsn1,54,16967,26421,NaN
Nrsn1,54,16967,26422,NaN
Nrsn1,54,15539,26424,NaN
Nrsn1,54,16680,26427,NaN
Nrsn1,54,15977,26429,NaN
Nrsn1,54,16541,26433,NaN
Nrsn1,54,16542,26434,NaN
Nrsn1,54,16147,26438,NaN
Nrsn1,54,16000,26440,NaN
Nrsn1,54,16972,26459,NaN
Nrsn1,54,16553,26460,NaN
Nrsn1,54,15575,26468,NaN
Nrsn1,54,15557,26477,NaN
Nrsn1,54,16826,26479,NaN
Nrsn1,54,16974,26479,NaN
Nrsn1,54,16519,26484,NaN
Nrsn1,54,15509,26515,NaN
Nrsn1,54,16574,26519,NaN
Nrsn1,54,16094,26520,NaN
Nrsn1,54,16933,26520,NaN
Nrsn1,54,16762,26524,NaN
Nrsn1,54,16570,26528,NaN
Nrsn1,54,15956,26530,NaN
Nrsn1,54,15385,26532,NaN
Nrsn1,54,16616,26532,NaN
Nrsn1,54,15997,26537,NaN
Nrsn1,54,16432,26537,NaN
Nrsn1,54,16696,26542,NaN
Nrsn1,54,16159,26545,NaN
Nrsn1,54,16688,26550,NaN
Nrsn1,54,15245,26553,NaN
Nrsn1,54,16119,26558,NaN
Nrsn1,54,16877,26571,NaN
Nrsn1,54,16204,26574,NaN
Nrsn1,54,16080,26575,NaN
Nrsn1,54,16024,26577,NaN
Nrsn1,54,16889,26586,NaN
Nrsn1,54,16489,26587,NaN
Nrsn1,54,15872,26588,NaN
Nrsn1,54,16485,26594,NaN
Nrsn1,54,15218,26595,NaN
Nrsn1,54,15984,26596,NaN
Nrsn1,54,16844,26597,NaN
Nrsn1,54,16367,26598,NaN
Nrsn1,54,15379,26600,NaN
Nrsn1,54,16742,26600,NaN
Nrsn1,54,16817,26609,NaN
Nrsn1,54,15836,26613,NaN
Nrsn1,54,16744,26616,NaN
Nrsn1,54,15629,26620,NaN
Nrsn1,54,16853,26621,NaN
Nrsn1,54,16747,26625,NaN
Nrsn1,54,15712,26628,NaN
Nrsn1,54,16796,26629,NaN
Nrsn1,54,16828,26629,NaN
Nrsn1,54,16731,26631,NaN
Nrsn1,54,16699,26632,NaN
Nrsn1,54,16771,26634,NaN
Nrsn1,54,15932,26635,NaN
Nrsn1,54,15897,26639,NaN
Nrsn1,54,16644,26643,NaN
Nrsn1,54,15522,26656,NaN
Nrsn1,54,15829,26663,NaN
Nrsn1,54,16377,26663,NaN
Nrsn1,54,16229,26678,NaN
Nrsn1,54,16434,26678,NaN
Nrsn1,54,16128,26679,NaN
Nrsn1,54,16191,26681,NaN
Nrsn1,54,17311,25860,NaN
Nrsn1,54,17719,25860,NaN
Nrsn1,54,17619,25861,NaN
Nrsn1,54,17700,25864,NaN
Nrsn1,54,17144,25865,NaN
Nrsn1,54,17593,25871,NaN
Nrsn1,54,17091,25875,NaN
Nrsn1,54,17658,25884,NaN
Nrsn1,54,17086,25902,NaN
Nrsn1,54,17705,25903,NaN
Nrsn1,54,17510,25906,NaN
Nrsn1,54,17810,25912,NaN
Nrsn1,54,17360,25913,NaN
Nrsn1,54,17651,25913,NaN
Nrsn1,54,17142,25924,NaN
Nrsn1,54,17208,25929,NaN
Nrsn1,54,17579,25944,NaN
Nrsn1,54,17225,25951,NaN
Nrsn1,54,17823,25955,NaN
Nrsn1,54,17777,25956,NaN
Nrsn1,54,17276,25963,NaN
Nrsn1,54,17303,25963,NaN
Nrsn1,54,17719,25963,NaN
